POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Bob Friend,Bob,Friend,Oceano Otters,6' 0',190 lbs,R,R,99,Pittsburgh Pirates,PIT,1960,1946-1960,ME,84086,Diamond,Live Collection Reward - Historical All-Star  SP Bob Friend  PIT  1960,5 882,N,0,10,48,14,40,29,16,48,8,34,20,8,49,16,42,31,70,29,Normal,Pull,Pull,86,141,77,116,64,129,107,131,102,150,53,111,-,123,112,-,72,-,-,-,-,-,-,-,3,NEU,87-89,3/4,Normal,73,71,-,-,-,31,36,29,21,10,8,9,75,-,-,-,-,-,-,-,-,75,-,-,-,-,-,-,-,-,16,4,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,7,0,0,0,0,0,0,3.2,19,16,5,1,0,1,4,4,2,1,5,0,0,1,1,0,0,0,0,2,0,0.93,0,1,4,0,0,0.0,-0.0,-0.2,3.20,8,0,3,3,0,0,1,0,1.62,0.6,1.086,1,1,16.2,0,0,2,2,1,1,0,0,0,0,0,0,0.0,0.0
C,King Kelly,King,Kelly,Hopkins Hoppers,5' 10',170 lbs,R,R,100,Cincinnati Reds,CIN,1879,2026,UTIL,85153,Perfect,Young & Old 1 - Super Utility  3B King Kelly  CN1  1879,0,N,0,137,131,77,83,132,142,128,80,88,135,135,132,77,82,131,89,81,Groundball,Normal,Normal,1,1,1,3,1,1,1,3,1,1,1,3,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,90-92,3/4,Normal,1,2,83,82,89,89,69,97,74,85,64,112,-,90,-,96,94,-,-,87,111,138,90,-,96,94,-,-,87,111,102,87,96,109,30,16,62,57,16,11,2,1,2,9,11,5,0,0,0,0,0,11,2,8.4,0.00,8,1.4,0.8,0.00,0,0,0.0,0.0,1,0,0,0,0,0,0,0.2,4,3,0,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.15,0,0,2,0,0,0.0,-0.0,-0.2,8.92,53,43,356,24,332,0,4,0,8.06,0.4,1.008,22,3,397.1,1,159,24,24,5,3,3,3,0,0,0,0,-1.4,-0.1
C,Joe Mauer,Joe,Mauer,Aumsville Abyss,6' 5',220 lbs,L,R,100,Minnesota Twins,MIN,2006,2005-2014,ME,83804,Perfect,Live AL Collection - Hall of Fame  C Joe Mauer  MIN  2006,0,N,0,130,91,56,109,128,130,71,38,106,119,130,97,61,111,131,41,9,Groundball,Spray,Spray,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,12,95,89,110,6,10,7,7,4,4,1,-,107,-,-,-,-,-,-,-,13,107,-,-,-,-,-,-,-,53,23,79,56,18,13,44,39,12,10,1,0,1,3,3,5,0,0,0,0,0,7,0,6.7,0.00,6,1.3,0.7,0.00,0,0,0.0,0.0,1,0,0,0,0,0,0,0.2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.65,0,1,0,0,0,0.0,-0.0,0.0,11.30,30,27,229,8,218,3,2,0,8.08,-1.3,.798,22,3,251.2,0,137,14,12,2,0,0,0,0,0,0,0,0.0,0.0
SP,Dolf Luque,Dolf,Luque,Hopkins Hoppers,5' 7',160 lbs,R,R,100,Cincinnati Reds,CIN,1923,1921-1945,BBR,85679,Perfect,June Gems - Baseball Reference 3  SP Dolf Luque  CIN  1923,0,N,0,17,45,35,50,28,19,37,32,53,25,17,48,37,49,30,70,8,Normal,Spray,Spray,119,81,125,133,116,68,132,140,121,90,119,128,100,118,125,98,-,90,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,100,56,-,-,-,29,23,24,22,4,9,3,59,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,-,-,36,59,44,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,17,7,0,0,0,0,0,24.1,102,93,17,5,0,4,20,19,8,0,18,1,0,0,1,0,0,3,0,1,0,1.07,0,24,24,0,0,0.0,-0.0,-0.5,4.28,18,7,11,3,7,1,1,0,1.80,-1.3,.543,5,1,50.0,0,0,4,2,2,0,0,0,0,0,0,0,-0.0,0.0
CL,Jesse Orosco,Jesse,Orosco,Madison Moundsmen,6' 2',185 lbs,R,L,100,New York Mets,NYM,1983,1980-1992,,85083,Perfect,Happy Birthday Nico - Historical All-Star  CL Jesse Orosco  NYM  1983,0,N,0,7,3,1,3,2,7,3,1,4,2,7,3,1,3,2,22,4,Normal,Normal,Normal,117,84,131,126,126,89,140,146,114,83,128,120,98,-,-,111,-,-,-,-,-,-,-,-,2,FB,90-92,3/4,Normal,61,60,-,-,-,35,72,43,23,5,10,3,98,-,-,-,-,-,-,-,-,98,-,-,-,-,-,-,-,-,8,3,6,13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,56,0,0,0,0,0,0,15.1,73,64,14,3,1,2,8,8,8,0,18,1,0,0,0,0,0,0,0,15,4,1.91,0,12,14,0,0,0.0,-0.0,-0.0,3.67,84,0,16,10,6,0,1,0,1.50,1.5,1.086,4,2,96.0,0,0,8,8,3,3,0,0,0,0,0,0,-0.1,0.0
CL,Mason Miller,Mason,Miller,iLLadelphia Angels,6' 5',200 lbs,R,R,100,San Diego Padres,SDP,2026,2026,,81761,Perfect,MLB 2026 Live  CL Mason Miller  SD,0,N,0,20,28,3,27,28,20,28,3,27,28,20,28,3,27,28,25,23,Normal,Normal,Normal,178,74,89,96,177,74,87,94,178,74,92,98,136,140,-,139,-,-,-,-,-,-,-,-,3,FB,100+,3/4,Normal,17,48,3,3,2,33,17,64,22,11,23,25,68,-,-,-,-,-,-,-,-,68,-,56,-,12,-,-,-,-,19,2,17,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,9,0,0,0,0,0,0,4.0,15,13,2,0,0,1,1,1,2,0,6,0,0,0,0,0,0,1,0,4,0,1.21,0,2,2,0,0,0.0,-0.0,0.1,2.10,9,0,0,0,0,0,0,0,0.00,0.4,.000,1,1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Carl Hubbell,Carl,Hubbell,The Real Deals,6' 0',170 lbs,R,L,100,New York Giants,SFG,1934,1921-1945,ME,83325,Perfect,Live NL Collection - Historical All-Star  SP Carl Hubbell  NY1  1934,0,N,0,3,45,1,32,28,3,47,1,28,28,4,45,1,33,28,78,33,Normal,Spray,Spray,82,146,125,111,75,150,97,120,84,144,134,102,75,-,115,-,-,-,-,-,-,93,-,-,3,FB,89-91,3/4,Finesse,103,72,-,-,-,27,29,28,27,3,1,8,66,-,-,-,-,-,-,-,-,66,-,-,-,-,-,-,-,-,8,14,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,51.2,227,215,42,9,0,11,36,34,10,0,32,0,2,0,2,0,0,0,0,0,0,1.03,0,55,65,0,0,0.0,-0.0,-0.3,4.42,36,36,45,26,19,0,0,0,1.81,1.9,1.008,21,8,223.1,0,0,23,19,8,8,0,0,0,0,0,0,-0.8,0.0
DH,Shohei Ohtani,Shohei,Ohtani,Lynnwood Pogos,6' 4',210 lbs,L,R,100,Los Angeles Dodgers,LAD,2026,2026,,81776,Perfect,MLB 2026 Live  DH Shohei Ohtani  LAD,0,N,0,99,104,116,108,73,99,100,109,103,70,99,106,119,110,74,75,63,Normal,Ex. Pull,Pull,105,78,109,85,104,78,108,85,106,79,111,86,109,-,113,110,-,108,107,-,-,-,-,-,5,NEU,97-99,3/4,Normal,68,50,5,5,6,25,23,92,15,50,46,100,72,-,9,-,-,-,-,-,-,72,-,50,-,35,-,62,33,68,67,70,84,68,25,18,61,58,16,10,3,0,3,5,6,3,0,0,0,0,0,17,1,8.5,0.00,8,1.1,0.1,0.00,0,0,0.0,0.0,21,0,0,0,0,0,0,18.0,82,72,14,4,0,3,10,8,8,0,19,0,0,2,1,0,0,1,0,5,0,0.83,0,14,20,0,0,0.0,-0.0,-0.0,3.70,33,4,59,5,54,0,5,0,6.08,0.3,1.151,4,0,87.1,0,0,12,12,0,0,1,1,1,0,1,0,0.0,0.0
CF,Cool Papa Bell,Cool Papa,Bell,Barnstable Beasts,5' 11',155 lbs,S,L,100,St. Louis Stars,SLS,1925,1921-1945,,85420,Perfect,SwitchKnucklers - Negro League Star  CF Cool Papa Bell  SLS  1925,0,N,0,131,140,83,87,122,135,138,89,90,124,130,140,81,86,121,101,105,Line Drive,Pull,Pull,54,52,111,69,53,61,110,71,54,49,112,69,72,74,77,-,-,-,-,-,-,-,-,-,3,NEU,87-89,3/4,Normal,94,82,1,1,1,68,72,68,70,111,92,85,124,-,76,-,-,-,134,122,129,124,-,76,-,-,-,134,122,129,119,103,117,126,24,13,59,50,12,9,1,0,2,11,8,7,0,0,0,2,0,6,1,6.7,0.00,6,-0.5,1.9,0.00,0,0,0.0,0.0,3,0,0,0,0,0,0,3.0,10,10,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.46,0,4,2,0,0,0.0,-0.0,0.1,2.24,42,37,92,2,88,2,0,0,2.41,-0.4,.986,0,0,335.2,0,0,65,62,22,18,11,3,11,2,16,0,0.0,-0.7
RP,Arthur Rhodes,Arthur,Rhodes,Asbury Springboks,6' 2',190 lbs,L,L,100,Seattle Mariners,SEA,2002,1993-2004,,83327,Perfect,Snapshot  RP Arthur Rhodes  SEA  2002,0,N,0,1,2,1,2,1,1,2,1,2,1,1,3,1,3,1,24,14,Normal,Normal,Normal,144,123,99,104,122,140,104,53,151,118,97,125,79,128,99,116,-,-,-,-,-,-,-,-,4,NEU,90-92,3/4,Normal,19,115,-,-,-,33,20,25,23,3,7,9,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,50,0,0,0,0,0,0,24.2,108,96,12,6,1,4,17,16,9,0,24,2,1,0,2,0,0,0,0,19,3,1.44,0,27,22,0,0,0.0,-0.0,-0.3,3.71,68,0,19,7,11,1,1,0,2.23,0.0,1.086,1,0,72.2,0,0,9,6,3,2,1,1,0,0,0,0,-0.5,0.0
RP,Dellin Betances,Dellin,Betances,Los Altos Undertakers,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,42,0,0,0,0,0,0,20.2,97,84,15,2,1,2,10,8,13,1,15,0,0,0,4,0,0,0,0,13,6,1.22,0,16,30,0,0,0.0,-0.1,0.2,5.24,55,0,9,4,4,1,0,0,1.31,0.2,.815,7,3,55.0,0,0,4,3,2,1,0,0,0,0,0,0,0.0,0.0
SP,Walker Buehler,Walker,Buehler,Brookhaven Barons,6' 2',185 lbs,R,R,100,Los Angeles Dodgers,LAD,2021,2015+,ME,83892,Perfect,Live Collection Reward - Historical All-Star  SP Walker Buehler  LAD  2021,0,N,0,1,6,1,7,1,1,9,1,4,1,1,5,1,8,1,47,23,Normal,Normal,Normal,85,93,122,115,78,81,116,119,90,104,127,114,98,79,72,84,85,-,77,-,-,-,-,-,6,GB,95-97,3/4,GB'er,69,38,-,-,-,34,20,26,23,10,2,8,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,21,4,6,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,30,3,0,0,0,0,0,28.0,130,120,24,8,1,4,15,15,8,0,16,0,0,2,1,1,0,1,0,11,3,0.72,0,28,37,0,0,0.0,-0.1,0.1,4.91,31,3,15,9,5,1,0,0,2.03,0.1,.977,3,1,62.0,0,0,11,8,3,3,0,0,0,0,0,0,-0.3,0.0
RP,Evan Phillips,Evan,Phillips,OKC Comets,6' 2',215 lbs,R,R,98,Los Angeles Dodgers,LAD,2022,2015+,,82824,Diamond,Unsung Heroes  RP Evan Phillips  LAD  2022,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,27,40,Normal,Pull,Pull,107,93,104,108,95,110,99,115,119,82,109,104,95,-,-,75,-,-,129,-,-,-,-,-,3,NEU,96-98,3/4,Normal,10,72,-,-,-,27,50,33,23,6,8,3,81,-,-,-,-,-,-,-,-,81,-,-,-,-,-,-,-,-,5,3,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,40,0,0,0,0,0,0,19.0,79,72,11,5,0,3,6,6,6,1,15,0,1,0,1,0,0,1,0,7,4,1.14,0,22,17,0,0,0.0,-0.1,0.4,4.07,46,0,9,4,4,1,0,0,1.62,0.3,1.086,4,1,44.1,0,0,5,5,0,0,0,0,0,0,0,0,0.0,0.0
CL,Jonathan Papelbon,Jonathan,Papelbon,Toms River Barons,6' 5',230 lbs,R,R,100,Boston Red Sox,BOS,2007,2005-2014,BBR,84789,Perfect,Baseball Reference 1  CL Jonathan Papelbon  BOS  2007,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,27,4,Normal,Spray,Spray,142,85,141,111,157,73,150,107,130,95,133,114,137,-,-,93,-,128,-,-,-,-,-,-,3,EX FB,95-97,3/4,Normal,18,61,-,-,-,22,20,21,23,8,3,1,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,9,5,6,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,60,0,0,0,0,0,0,29.1,121,109,16,7,0,5,13,12,11,1,28,0,0,1,0,0,0,4,0,3,0,1.85,0,18,36,0,0,0.0,-0.1,0.4,3.51,60,0,8,5,3,0,0,0,1.21,-0.1,1.086,6,1,59.1,0,0,6,6,1,0,0,0,0,0,0,0,0.0,0.0
CF,Tris Speaker,Tris,Speaker,Richmond Gems,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,N,0,125,92,116,83,130,112,92,115,75,105,130,93,117,86,138,85,84,Groundball,Pull,Pull,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,138,127,137,-,-,-,-,-,-,138,127,137,97,91,103,103,98,54,254,228,51,36,7,3,5,28,25,21,0,2,0,3,0,50,5,23.5,0.00,22,-7.5,2.9,0.00,0,0,0.0,0.0,1,0,0,0,0,0,0,0.1,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0,0,1,0,0,0.0,-0.1,0.0,12.56,147,142,332,2,325,5,0,0,2.31,2.2,1.001,0,0,1276.1,0,0,249,243,73,48,52,22,46,10,51,2,0.0,-1.8
CL,Jonathan Papelbon,Jonathan,Papelbon,Richmond Gems,6' 5',230 lbs,R,R,100,Boston Red Sox,BOS,2007,2005-2014,BBR,84789,Perfect,Baseball Reference 1  CL Jonathan Papelbon  BOS  2007,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,27,4,Normal,Spray,Spray,142,85,141,111,157,73,150,107,130,95,133,114,137,-,-,93,-,128,-,-,-,-,-,-,3,EX FB,95-97,3/4,Normal,18,61,-,-,-,22,20,21,23,8,3,1,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,9,5,6,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,54,0,0,0,0,0,0,27.2,118,100,13,4,0,3,9,5,15,0,25,2,0,1,1,0,0,2,0,8,3,0.91,0,27,29,0,0,0.0,-0.1,0.6,4.35,61,0,11,7,4,0,0,0,1.49,0.4,1.086,0,0,66.1,0,0,4,4,4,3,0,0,0,0,0,0,0.0,0.0
SP,Max Lanier,Max,Lanier,Toms River Barons,5' 11',180 lbs,R,L,100,St. Louis Cardinals,STL,1944,1921-1945,,83898,Perfect,Historical All-Star  SP Max Lanier  STL  1944,0,N,0,10,28,1,37,16,16,35,1,34,17,8,24,1,38,16,79,42,Normal,Normal,Normal,120,77,105,117,144,111,160,116,112,65,83,117,90,122,85,-,-,-,-,-,-,-,136,-,4,NEU,90-92,3/4,Normal,76,54,-,-,-,25,23,24,25,7,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,7,5,6,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,56,0,0,0,0,0,0,21.2,93,82,10,3,1,3,5,5,9,0,20,2,0,0,1,1,0,0,0,25,7,0.90,0,19,25,0,0,0.0,-0.1,0.7,3.94,61,0,17,8,9,0,1,0,2.37,0.8,1.086,3,2,64.2,0,0,11,9,0,0,0,0,0,0,0,0,0.1,0.0
RP,Trevor Hoffman,Trevor,Hoffman,Fort Worth Frogs,6' 1',200 lbs,R,R,100,San Diego Padres,SDP,1994,1993-2004,ME,83299,Perfect,Live Collection Reward - Hall of Fame  CL Trevor Hoffman  SD  1994,0,N,0,1,3,1,3,2,1,3,1,3,2,1,3,1,3,2,21,32,Normal,Spray,Spray,116,81,118,130,113,77,115,140,118,85,121,122,78,152,93,92,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,12,93,-,-,-,25,20,22,23,3,9,2,52,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,-,-,7,4,6,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,55,0,0,0,0,0,0,26.2,121,99,19,3,0,2,16,14,18,1,22,1,0,3,2,0,0,3,0,2,1,2.42,0,28,27,0,0,0.0,-0.1,-0.2,5.00,59,0,13,7,5,1,0,0,1.94,0.4,.950,1,1,55.2,0,0,8,7,2,1,0,0,0,0,0,0,0.3,0.0
RP,Tarik Skubal,Tarik,Skubal,Webster Groves Supercells,6' 3',240 lbs,L,L,100,Detroit Tigers,DET,2026,2026,,82424,Perfect,MLB 2026 Live  SP Tarik Skubal  DET,0,N,0,21,23,13,17,26,21,23,13,17,26,21,23,13,17,26,53,11,Normal,Spray,Spray,120,114,91,101,112,109,95,98,123,116,90,103,117,115,120,117,115,-,-,-,-,-,-,-,5,NEU,99-101,3/4,Normal,72,57,1,1,2,27,18,43,2,19,11,39,55,-,-,-,-,-,-,-,-,55,-,44,-,-,-,4,-,-,20,12,24,23,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,41,0,0,0,0,0,0,22.0,104,95,23,6,1,4,15,14,5,0,18,1,1,2,2,0,0,1,0,13,5,1.47,0,21,25,0,0,0.0,-0.1,-0.3,3.99,41,0,13,6,5,2,0,0,1.61,-1.1,.815,6,1,61.1,0,0,8,5,1,1,1,0,0,0,0,0,0.0,0.0
CL,Trevor Hoffman,Trevor,Hoffman,Guro Gunslingers,6' 1',200 lbs,R,R,100,San Diego Padres,SDP,1994,1993-2004,ME,83299,Perfect,Live Collection Reward - Hall of Fame  CL Trevor Hoffman  SD  1994,0,N,0,1,3,1,3,2,1,3,1,3,2,1,3,1,3,2,21,32,Normal,Spray,Spray,116,81,118,130,113,77,115,140,118,85,121,122,78,152,93,92,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,12,93,-,-,-,25,20,22,23,3,9,2,52,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,-,-,7,4,6,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,50,0,0,0,0,0,0,21.2,113,93,21,7,1,2,14,14,16,1,25,3,0,1,0,1,0,1,0,6,3,2.42,0,15,23,0,0,0.0,-0.1,-0.4,4.37,53,0,5,2,3,0,0,0,0.91,0.1,1.086,1,0,49.2,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0
SP,Daisuke Matsuzaka,Daisuke,Matsuzaka,Miami Tamps,6' 0',205 lbs,R,R,100,Boston Red Sox,BOS,2006,2005-2014,WBC,84210,Perfect,World Baseball Classic  SP Daisuke Matsuzaka  JPN  2006,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,22,14,Normal,Normal,Normal,112,92,128,104,121,90,125,91,105,95,130,114,105,-,-,84,107,128,95,-,-,91,-,-,6,FB,94-96,OTT,Normal,105,61,-,-,-,35,20,26,23,9,1,9,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,8,4,6,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,44,0,0,0,0,0,0,26.2,117,104,18,4,1,4,12,10,11,2,22,1,0,1,2,0,0,3,0,10,4,1.47,0,24,30,0,0,0.0,-0.1,0.3,4.30,47,0,13,6,6,1,1,0,1.83,-0.4,.815,4,1,59.0,0,0,6,5,3,2,0,0,0,0,0,0,0.0,0.0
CL,Jose Leclerc,Jose,Leclerc,Brookhaven Barons,6' 0',195 lbs,R,R,99,Texas Rangers,TEX,2018,2015+,,83326,Diamond,Snapshot  RP Jose Leclerc  TEX  2018,0,N,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,18,Normal,Normal,Normal,117,58,146,124,102,22,141,130,130,71,150,119,76,134,-,91,-,-,126,-,-,-,-,-,4,EX FB,93-95,3/4,Normal,12,49,-,-,-,27,39,29,23,3,7,3,75,-,-,-,-,-,-,-,-,75,-,-,-,-,-,-,-,-,13,4,6,22,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,7,0,0,0,0,0,0,4.1,17,12,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0.74,0,4,6,0,0,0.0,-0.1,0.2,8.77,7,0,4,2,2,0,0,0,3.38,0.8,1.086,2,2,10.2,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0
CL,Koji Uehara,Koji,Uehara,Chilliwack Chiefs,6' 2',195 lbs,R,R,100,Texas Rangers,TEX,2012,2005-2014,,83328,Perfect,Veteran Presence  CL Koji Uehara  TEX  2012,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,20,Normal,Normal,Normal,119,117,127,101,130,130,120,71,110,108,132,126,92,-,-,-,109,150,-,-,-,-,-,-,3,FB,88-90,3/4,Normal,19,115,-,-,-,35,20,26,23,3,9,5,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,10,5,6,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,0,0,0,0,0,0,16.1,71,60,10,2,0,2,12,12,9,0,14,1,0,1,0,0,0,2,0,9,2,0.49,0,12,21,0,0,0.0,-0.1,-0.3,4.50,35,0,5,4,1,0,1,0,1.22,0.2,1.086,0,0,37.0,0,0,3,3,1,1,1,0,0,0,0,0,0.0,0.0
CL,Jesse Orosco,Jesse,Orosco,Winnipeg Brew Jays - HotL,6' 2',185 lbs,R,L,100,New York Mets,NYM,1983,1980-1992,,85083,Perfect,Happy Birthday Nico - Historical All-Star  CL Jesse Orosco  NYM  1983,0,N,0,7,3,1,3,2,7,3,1,4,2,7,3,1,3,2,22,4,Normal,Normal,Normal,117,84,131,126,126,89,140,146,114,83,128,120,98,-,-,111,-,-,-,-,-,-,-,-,2,FB,90-92,3/4,Normal,61,60,-,-,-,35,72,43,23,5,10,3,98,-,-,-,-,-,-,-,-,98,-,-,-,-,-,-,-,-,8,3,6,13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,51,0,0,0,0,0,0,25.1,113,96,17,2,0,3,13,12,15,0,22,1,0,1,2,0,0,2,0,17,5,1.01,0,28,23,0,0,0.0,-0.1,0.2,4.63,59,0,13,7,6,0,1,0,1.34,-0.3,1.086,8,1,87.0,0,0,7,6,1,1,0,0,0,0,0,0,0.0,0.0
