POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
3B,Maikel Garcia,Maikel,Garcia,Bonney Lake LPs - GH,6' 0',180 lbs,R,R,100,Kansas City Royals,KCR,2026,2026,WBC,84609,Perfect,World Baseball Classic MVP  3B Maikel Garcia  KC  2026,0,N,0,131,106,88,84,125,128,120,88,81,124,132,101,88,86,125,50,50,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,15,-,-,-,109,95,102,89,79,56,63,-,-,-,-,119,-,-,-,-,158,-,-,-,119,-,-,-,-,74,94,106,101,33,23,82,76,22,17,5,0,0,10,8,3,0,2,0,1,0,13,1,9.1,0.00,8,-1.2,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,40,40,112,86,22,4,4,0,2.74,2.9,1.061,0,0,354.1,0,0,87,80,15,13,12,9,7,2,3,1,0.0,0.0
3B,Maikel Garcia,Maikel,Garcia,-,6' 0',180 lbs,R,R,100,Kansas City Royals,KCR,2026,2026,WBC,84609,Perfect,World Baseball Classic MVP  3B Maikel Garcia  KC  2026,0,N,0,131,106,88,84,125,128,120,88,81,124,132,101,88,86,125,50,50,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,15,-,-,-,109,95,102,89,79,56,63,-,-,-,-,119,-,-,-,-,158,-,-,-,119,-,-,-,-,74,94,106,101,31,8,51,48,10,6,3,0,1,7,4,2,0,1,0,0,0,8,1,3.9,0.00,3,-2.6,-1.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,58,55,193,144,40,9,8,0,3.38,-0.2,1.010,0,0,489.1,0,0,164,152,22,15,15,10,11,2,17,0,0.0,0.0
3B,Maikel Garcia,Maikel,Garcia,Secaucus Doggies,6' 0',180 lbs,R,R,100,Kansas City Royals,KCR,2026,2026,WBC,84609,Perfect,World Baseball Classic MVP  3B Maikel Garcia  KC  2026,0,N,0,131,106,88,84,125,128,120,88,81,124,132,101,88,86,125,50,50,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,15,-,-,-,109,95,102,89,79,56,63,-,-,-,-,119,-,-,-,-,158,-,-,-,119,-,-,-,-,74,94,106,101,72,35,152,143,35,22,8,0,5,18,19,9,0,0,0,0,0,22,2,16.7,0.00,15,-2.5,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,136,136,402,308,80,14,32,1,2.90,2.4,1.018,0,0,1204.0,0,0,336,317,58,38,30,19,22,6,19,2,0.0,0.0
3B,Maikel Garcia,Maikel,Garcia,Castroville Mashers - DCFC,6' 0',180 lbs,R,R,100,Kansas City Royals,KCR,2026,2026,WBC,84609,Perfect,World Baseball Classic MVP  3B Maikel Garcia  KC  2026,0,N,0,131,106,88,84,125,128,120,88,81,124,132,101,88,86,125,50,50,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,15,-,-,-,109,95,102,89,79,56,63,-,-,-,-,119,-,-,-,-,158,-,-,-,119,-,-,-,-,74,94,106,101,49,12,86,77,13,9,4,0,0,6,10,7,0,1,0,1,0,20,0,4.8,0.00,2,-7.5,1.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,121,121,360,288,65,7,31,0,2.94,7.7,1.037,0,0,1079.2,0,0,297,289,52,40,21,13,22,4,27,4,0.0,0.0
3B,Maikel Garcia,Maikel,Garcia,Mt Etna Hotter Otters - HotL,6' 0',180 lbs,R,R,100,Kansas City Royals,KCR,2026,2026,WBC,84609,Perfect,World Baseball Classic MVP  3B Maikel Garcia  KC  2026,0,N,0,131,106,88,84,125,128,120,88,81,124,132,101,88,86,125,50,50,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,15,-,-,-,109,95,102,89,79,56,63,-,-,-,-,119,-,-,-,-,158,-,-,-,119,-,-,-,-,74,94,106,101,91,54,212,183,56,33,18,0,5,28,27,22,0,2,2,3,0,27,9,32.8,0.00,34,8.8,3.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,136,136,411,304,92,15,23,0,2.91,5.4,1.031,0,0,1225.1,0,0,325,306,55,46,32,17,18,6,21,1,0.0,0.0
3B,Maikel Garcia,Maikel,Garcia,West Hartford Max Oysters HotL,6' 0',180 lbs,R,R,100,Kansas City Royals,KCR,2026,2026,WBC,84609,Perfect,World Baseball Classic MVP  3B Maikel Garcia  KC  2026,0,Y,5,141,115,96,91,135,138,130,96,88,134,142,109,96,93,135,50,50,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,15,-,-,-,109,95,102,89,79,56,63,-,-,-,-,127,-,-,-,-,169,-,-,-,127,-,-,-,-,74,94,106,101,80,44,189,175,42,26,9,0,7,25,22,11,0,1,0,2,0,31,8,18.5,0.00,19,-3.2,3.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,134,134,405,295,99,11,24,0,2.96,5.7,1.034,0,0,1199.2,0,0,350,338,46,33,22,12,13,2,14,1,0.0,-0.2
3B,Maikel Garcia,Maikel,Garcia,Matagorda Bay Tides,6' 0',180 lbs,R,R,100,Kansas City Royals,KCR,2026,2026,WBC,84609,Perfect,World Baseball Classic MVP  3B Maikel Garcia  KC  2026,0,N,0,131,106,88,84,125,128,120,88,81,124,132,101,88,86,125,50,50,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,15,-,-,-,109,95,102,89,79,56,63,-,-,-,-,119,-,-,-,-,158,-,-,-,119,-,-,-,-,74,94,106,101,37,24,86,81,22,15,6,0,1,9,11,2,0,2,0,1,0,17,2,9.1,0.00,8,-1.6,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,42,36,107,79,25,3,6,0,2.87,1.3,1.013,0,0,326.0,0,0,89,85,10,8,6,4,7,1,4,1,0.0,0.0
3B,Maikel Garcia,Maikel,Garcia,Des Moines Yacht Club - HotL,6' 0',180 lbs,R,R,100,Kansas City Royals,KCR,2026,2026,WBC,84609,Perfect,World Baseball Classic MVP  3B Maikel Garcia  KC  2026,0,N,0,131,106,88,84,125,128,120,88,81,124,132,101,88,86,125,50,50,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,15,-,-,-,109,95,102,89,79,56,63,-,-,-,-,119,-,-,-,-,158,-,-,-,119,-,-,-,-,74,94,106,101,88,47,206,193,59,34,19,0,6,37,26,6,0,3,1,3,0,29,4,31.2,0.00,29,5.1,4.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,137,137,398,318,70,10,34,0,2.88,7.5,1.035,0,0,1211.1,0,0,327,316,42,31,29,19,20,6,23,1,0.0,0.0
3B,Maikel Garcia,Maikel,Garcia,Chicago Gamblers,6' 0',180 lbs,R,R,100,Kansas City Royals,KCR,2026,2026,WBC,84609,Perfect,World Baseball Classic MVP  3B Maikel Garcia  KC  2026,0,N,0,131,106,88,84,125,128,120,88,81,124,132,101,88,86,125,50,50,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,15,-,-,-,109,95,102,89,79,56,63,-,-,-,-,119,-,-,-,-,158,-,-,-,119,-,-,-,-,74,94,106,101,37,5,55,51,16,13,3,0,0,6,5,4,0,0,0,0,0,10,1,6.9,0.00,6,0.3,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,72,64,170,120,40,10,17,0,2.50,-0.6,.994,1,0,575.1,0,1,140,129,20,12,8,5,6,2,15,3,-0.0,0.0
3B,Maikel Garcia,Maikel,Garcia,Guerreros de Oaxaca,6' 0',180 lbs,R,R,100,Kansas City Royals,KCR,2026,2026,WBC,84609,Perfect,World Baseball Classic MVP  3B Maikel Garcia  KC  2026,53 012,N,0,131,106,88,84,125,128,120,88,81,124,132,101,88,86,125,50,50,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,15,-,-,-,109,95,102,89,79,56,63,-,-,-,-,119,-,-,-,-,158,-,-,-,119,-,-,-,-,74,94,106,101,69,54,187,173,42,28,9,0,5,26,21,11,0,1,1,1,0,35,5,18.4,0.00,17,-4.6,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,95,78,212,149,57,6,12,0,2.65,1.5,1.019,0,0,700.0,0,0,174,166,27,19,19,10,7,2,6,0,0.0,0.0
1B,Augie Galan,Augie,Galan,Ann Arbor Blue,6' 0',175 lbs,S,R,100,Brooklyn Dodgers,LAD,1945,1921-1945,PTMS,85464,Perfect,PTMS 1  1B Augie Galan  BRO  1945,0,N,0,116,118,96,166,156,125,120,77,186,161,113,117,104,159,155,18,6,Groundball,Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,5,-,-,-,61,47,77,31,81,56,75,-,-,75,-,54,-,92,-,-,106,-,75,-,54,-,92,-,-,66,54,66,86,94,43,220,189,51,35,13,0,3,23,25,27,0,2,0,2,0,32,7,27.1,0.00,28,2.5,0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,113,111,982,81,894,7,79,0,8.77,-2.5,.983,0,0,1001.0,0,0,192,184,26,20,10,3,12,0,14,1,0.0,-0.5
1B,Augie Galan,Augie,Galan,Cleveland Spiders,6' 0',175 lbs,S,R,100,Brooklyn Dodgers,LAD,1945,1921-1945,PTMS,85464,Perfect,PTMS 1  1B Augie Galan  BRO  1945,0,N,0,116,118,96,166,156,125,120,77,186,161,113,117,104,159,155,18,6,Groundball,Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,5,-,-,-,61,47,77,31,81,56,75,-,-,75,-,54,-,92,-,-,106,-,75,-,54,-,92,-,-,66,54,66,86,100,51,236,205,48,29,16,2,1,16,28,28,0,0,1,2,0,32,4,24.4,0.00,23,-4.4,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,56,51,460,37,421,2,32,0,8.99,-0.8,.984,0,0,458.2,0,0,83,79,11,10,7,2,2,0,2,0,0.0,0.0
2B,Frankie Frisch,Frankie,Frisch,Morgan Hill Vaqueros - TBD,5' 11',165 lbs,S,R,94,St. Louis Cardinals,STL,1927,1921-1945,CS,85721,Diamond,Clubhouse - SwitchKnucklers - Snapshot  2B Frankie Frisch  STL  1927,0,N,0,102,93,82,59,208,106,99,71,75,230,101,91,86,48,200,107,101,Normal,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,19,-,-,-,120,87,94,104,1,8,6,-,-,-,139,118,-,-,-,-,159,-,-,139,118,-,-,-,-,108,105,108,111,24,16,64,57,17,14,2,0,1,7,12,5,0,1,1,0,0,3,1,8.3,0.00,8,0.5,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,30,26,112,70,36,6,18,0,4.02,-0.4,.986,0,0,237.1,0,0,79,71,8,6,6,5,2,1,4,1,0.0,-0.2
SP,Bob Friend,Bob,Friend,Cleveland Spiders,6' 0',190 lbs,R,R,99,Pittsburgh Pirates,PIT,1960,1946-1960,ME,84086,Diamond,Live Collection Reward - Historical All-Star  SP Bob Friend  PIT  1960,0,N,0,10,48,14,40,29,16,48,8,34,20,8,49,16,42,31,70,29,Normal,Pull,Pull,86,141,77,116,64,129,107,131,102,150,53,111,-,123,112,-,72,-,-,-,-,-,-,-,3,NEU,87-89,3/4,Normal,73,71,-,-,-,31,36,29,21,10,8,9,75,-,-,-,-,-,-,-,-,75,-,-,-,-,-,-,-,-,16,4,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,12,0,0,0,0,0,0,10.2,47,42,11,0,0,2,4,4,3,0,9,0,0,2,1,0,0,1,0,0,0,1.08,0,9,13,0,0,0.0,-0.0,0.2,3.88,13,0,3,0,3,0,1,0,1.11,-0.1,.000,1,0,24.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
RP,Bill Foster,Bill,Foster,Ottawa HammerhE6ds,6' 0',190 lbs,S,L,100,Chicago American Giants,CAG,1932,1921-1945,,84566,Perfect,Negro League Star  SP Bill Foster  CAG  1932,0,N,0,29,54,44,57,41,29,54,43,55,40,30,55,45,58,42,49,24,Normal,Normal,Spray,116,88,117,93,122,97,119,98,114,86,116,91,90,109,117,102,107,-,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,69,60,1,1,1,29,26,27,25,53,59,65,64,-,-,-,-,-,-,-,56,64,-,-,-,-,-,-,-,56,37,3,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,45,0,0,0,0,0,0,16.2,68,60,6,4,1,2,11,10,5,0,18,1,0,2,1,0,0,2,0,10,4,1.15,0,19,12,0,0,0.0,0.2,-0.2,3.14,55,0,8,7,1,0,0,0,0.97,0.2,1.076,7,2,74.1,0,0,5,4,4,3,0,0,0,0,0,0,0.0,0.0
SP,Bill Foster,Bill,Foster,Fresno Bulldogs,6' 0',190 lbs,S,L,100,Chicago American Giants,CAG,1932,1921-1945,,84566,Perfect,Negro League Star  SP Bill Foster  CAG  1932,0,N,0,29,54,44,57,41,29,54,43,55,40,30,55,45,58,42,49,24,Normal,Normal,Spray,116,88,117,93,122,97,119,98,114,86,116,91,90,109,117,102,107,-,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,69,60,1,1,1,29,26,27,25,53,59,65,64,-,-,-,-,-,-,-,56,64,-,-,-,-,-,-,-,56,37,3,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,27,0,0,0,0,0,0,11.1,59,52,12,6,0,2,10,8,4,0,8,1,0,2,0,0,0,1,0,8,6,0.58,0,8,16,0,0,0.0,-0.1,-0.3,4.75,33,0,3,1,2,0,0,0,0.47,-0.5,1.076,5,1,57.1,0,0,2,1,1,0,0,0,0,0,0,0,-0.5,0.0
RP,Tony Fossas,Tony,Fossas,Hartford Hops,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,0,N,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,100,114,76,117,137,128,88,129,91,110,72,115,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,38,0,0,0,0,0,0,10.2,45,39,8,1,0,0,5,5,6,0,10,0,0,0,2,1,0,1,0,22,3,0.82,0,9,11,0,0,0.0,0.2,0.1,4.27,44,0,5,2,3,0,0,0,1.06,-0.3,1.076,2,0,42.1,0,0,3,2,0,0,0,0,0,0,0,0,-0.7,0.0
RP,Tony Fossas,Tony,Fossas,Chicago Beans,6' 0',185 lbs,L,L,99,St. Louis Cardinals,STL,1995,1993-2004,,83324,Diamond,Veteran Presence  RP Tony Fossas  STL  1995,0,N,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,53,Normal,Spray,Spray,100,114,76,117,137,128,88,129,91,110,72,115,102,-,-,88,-,-,-,-,-,-,-,-,2,EX FB,89-91,3/4,Normal,13,101,-,-,-,35,20,26,23,6,8,4,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,15,0,0,0,0,0,0,7.1,31,29,4,2,1,1,3,3,2,0,7,0,0,0,0,0,0,0,0,6,2,0.80,0,8,6,0,0,0.0,0.1,0.1,3.47,20,0,2,0,2,0,0,0,0.73,0.0,.000,0,0,24.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Whitey Ford,Whitey,Ford,Atlantic City Trash Chickens,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,21,6,0,0,0,0,0,8.1,34,31,4,1,0,1,3,3,3,0,13,0,0,0,0,0,0,0,0,9,0,1.42,0,5,7,0,0,0.0,0.2,0.2,1.66,21,7,2,1,1,0,0,0,0.65,-0.2,1.076,1,0,27.2,0,0,0,0,2,1,0,0,0,0,0,0,-0.1,0.0
SP,Whitey Ford,Whitey,Ford,West Hartford Max Oysters HotL,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,52,0,0,0,0,0,0,24.2,107,102,21,5,1,4,12,12,5,0,27,0,0,0,2,0,0,2,0,20,4,1.42,0,22,21,0,0,0.0,0.2,0.2,2.89,58,0,13,9,4,0,0,0,1.34,1.5,1.076,6,3,87.0,0,0,4,4,5,5,0,0,0,0,0,0,-0.9,0.0
RP,Whitey Ford,Whitey,Ford,Bonney Lake LPs - GH,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,45,0,0,0,0,0,0,16.0,69,63,14,3,0,2,3,3,6,0,22,0,0,0,0,0,0,3,0,26,4,1.22,0,13,9,0,0,0.0,0.3,0.7,2.58,55,0,11,5,6,0,1,0,1.73,-0.3,1.076,6,1,57.1,0,0,5,4,0,0,0,0,0,0,0,0,0.0,0.0
SP,Whitey Ford,Whitey,Ford,Whitetop Mountains,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,28,21,0,0,0,0,0,33.1,149,136,25,8,2,5,20,20,10,0,45,0,0,3,1,0,0,0,0,0,1,0.91,0,25,29,0,0,0.0,0.7,0.1,2.45,31,23,28,14,10,4,0,0,1.35,3.2,1.004,15,11,160.0,0,0,14,10,5,4,0,0,0,0,0,0,-1.5,0.0
RP,Whitey Ford,Whitey,Ford,Perugia Warriors,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,38,14,0,0,0,0,0,28.1,111,104,19,5,0,2,16,15,5,0,26,1,0,1,2,0,0,5,0,9,2,0.96,0,31,21,0,0,0.0,0.7,0.1,3.18,41,14,26,18,5,3,0,0,1.60,0.1,.831,3,3,129.2,0,0,19,14,6,5,1,0,0,0,0,0,0.4,0.0
SP,Whitey Ford,Whitey,Ford,Tampa Bay Yankees 22,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,20,20,0,0,0,0,0,25.1,108,104,27,1,1,0,9,9,4,0,22,0,0,0,0,0,0,2,0,0,0,0.98,0,29,22,0,0,0.0,1.0,0.8,3.45,22,21,21,9,9,3,0,0,1.32,-2.4,.717,7,1,122.2,0,0,13,9,5,1,0,0,0,0,0,0,-1.1,0.0
