POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SS,Cal Ripken Jr.,Cal,Ripken Jr.,Lynnwood Pogos,6' 4',225 lbs,R,R,100,Baltimore Orioles,BAL,1983,1980-1992,HOF,84198,Perfect,Hall of Fame  SS Cal Ripken Jr.  BAL  1983,0,N,0,112,129,95,73,118,102,124,92,84,128,116,131,97,70,115,5,3,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,23,-,-,-,107,92,109,112,3,2,2,-,-,-,-,124,119,-,-,-,157,-,-,-,124,119,-,-,-,57,24,3,65,94,62,230,214,50,34,13,0,3,32,17,12,0,0,1,3,0,35,10,17.5,0.00,17,-10.3,2.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,143,569,373,182,14,86,0,3.95,1.9,1.008,0,0,1264.2,0,0,356,338,59,41,36,24,24,7,30,2,0.0,0.0
SS,Cal Ripken Jr.,Cal,Ripken Jr.,Montreal Expos,6' 4',225 lbs,R,R,100,Baltimore Orioles,BAL,1983,1980-1992,HOF,84198,Perfect,Hall of Fame  SS Cal Ripken Jr.  BAL  1983,0,N,0,112,129,95,73,118,102,124,92,84,128,116,131,97,70,115,5,3,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,23,-,-,-,107,92,109,112,3,2,2,-,-,-,-,124,119,-,-,-,157,-,-,-,124,119,-,-,-,57,24,3,65,101,67,239,221,55,35,12,2,6,26,27,15,0,2,0,1,0,44,9,24.8,0.00,26,-2.4,3.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,144,144,563,369,181,13,76,0,3.86,5.5,1.026,0,0,1283.0,0,0,338,322,82,69,42,23,49,17,25,0,0.0,-0.2
SS,Cal Ripken Jr.,Cal,Ripken Jr.,Philadelphia Succubi,6' 4',225 lbs,R,R,100,Baltimore Orioles,BAL,1983,1980-1992,HOF,84198,Perfect,Hall of Fame  SS Cal Ripken Jr.  BAL  1983,0,N,0,112,129,95,73,118,102,124,92,84,128,116,131,97,70,115,5,3,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,23,-,-,-,107,92,109,112,3,2,2,-,-,-,-,124,119,-,-,-,157,-,-,-,124,119,-,-,-,57,24,3,65,94,62,238,219,61,39,18,0,4,16,25,18,0,1,0,0,0,37,7,29.4,0.00,30,2.1,2.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,142,142,557,376,171,10,78,0,3.99,4.3,1.020,0,0,1233.1,0,0,346,329,57,45,43,24,37,14,26,2,0.0,0.0
SS,Cal Ripken Jr.,Cal,Ripken Jr.,Spite Store Hoot Owls,6' 4',225 lbs,R,R,100,Baltimore Orioles,BAL,1983,1980-1992,HOF,84198,Perfect,Hall of Fame  SS Cal Ripken Jr.  BAL  1983,0,N,0,112,129,95,73,118,102,124,92,84,128,116,131,97,70,115,5,3,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,23,-,-,-,107,92,109,112,3,2,2,-,-,-,-,124,119,-,-,-,157,-,-,-,124,119,-,-,-,57,24,3,65,81,57,200,181,49,27,15,0,7,32,29,17,0,1,0,1,0,39,8,26.6,0.00,28,4.7,4.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,130,129,469,318,138,13,70,0,3.59,5.1,1.022,0,0,1143.1,0,0,303,286,52,42,36,22,30,14,20,3,0.0,0.0
SS,Joe Sewell,Joe,Sewell,Mudville IX,5' 6',155 lbs,L,R,100,Cleveland,CLE,1928,1921-1945,,83809,Perfect,Snapshot  SS Joe Sewell  CLE  1928,0,N,0,108,124,31,130,192,89,114,40,155,164,116,128,28,122,202,90,76,Line Drive,Normal,Normal,1,1,1,2,1,1,1,2,1,1,2,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,24,-,-,-,88,89,81,82,1,9,4,-,-,-,-,94,87,-,-,-,146,-,-,-,94,87,-,-,-,57,57,101,57,34,23,95,83,21,13,6,2,0,7,10,8,0,0,2,2,0,12,1,10.4,0.00,9,-2.1,-0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,46,43,170,121,43,6,22,0,3.95,-4.9,.923,0,0,373.2,0,0,119,107,17,12,13,7,14,2,13,0,0.0,0.0
SS,Joe Sewell,Joe,Sewell,Winona Lake PitVipers,5' 6',155 lbs,L,R,100,Cleveland,CLE,1928,1921-1945,,83809,Perfect,Snapshot  SS Joe Sewell  CLE  1928,0,N,0,108,124,31,130,192,89,114,40,155,164,116,128,28,122,202,90,76,Line Drive,Normal,Normal,1,1,1,2,1,1,1,2,1,1,2,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,24,-,-,-,88,89,81,82,1,9,4,-,-,-,-,94,87,-,-,-,146,-,-,-,94,87,-,-,-,57,57,101,57,56,30,129,116,32,21,10,0,1,13,6,11,0,1,1,0,0,18,3,15.5,0.00,15,0.4,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,83,71,225,152,62,11,24,0,2.90,-4.8,.958,0,0,663.1,0,0,176,160,20,14,17,8,15,2,14,0,0.0,-0.2
SS,Joe Sewell,Joe,Sewell,Henerville Hippos,5' 6',155 lbs,L,R,100,Cleveland,CLE,1928,1921-1945,,83809,Perfect,Snapshot  SS Joe Sewell  CLE  1928,0,N,0,108,124,31,130,192,89,114,40,155,164,116,128,28,122,202,90,76,Line Drive,Normal,Normal,1,1,1,2,1,1,1,2,1,1,2,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,24,-,-,-,88,89,81,82,1,9,4,-,-,-,-,94,87,-,-,-,146,-,-,-,94,87,-,-,-,57,57,101,57,50,33,106,87,21,14,7,0,0,10,10,15,0,1,1,2,0,14,1,11.5,0.00,11,-1.2,0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,89,87,328,216,98,14,45,0,3.67,-10.3,.918,0,0,769.0,0,0,227,200,36,22,18,5,23,10,18,1,0.0,0.0
SS,Honus Wagner,Honus,Wagner,Winnipeg Brew Jays - HotL,5' 11',200 lbs,R,R,99,Pittsburgh Pirates,PIT,1903,2026,UTIL,85540,Diamond,Memorial Day OnStream Builds - Super Utility  SS Honus Wagner  PIT  1903,0,N,0,120,118,89,79,165,102,120,100,72,178,127,117,86,81,161,78,57,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,109,86,96,105,81,120,85,-,-,89,-,114,113,-,-,104,156,-,89,-,114,113,-,-,104,93,88,94,96,5,1,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,0.00,0,-1.1,-0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,8,3,39,11,28,0,1,0,8.56,-0.2,1.041,0,0,41.0,0,0,15,15,1,0,2,0,0,0,0,0,0.0,0.0
SS,Honus Wagner,Honus,Wagner,Buhners Bombers,5' 11',200 lbs,R,R,99,Pittsburgh Pirates,PIT,1903,2026,UTIL,85540,Diamond,Memorial Day OnStream Builds - Super Utility  SS Honus Wagner  PIT  1903,0,N,0,120,118,89,79,165,102,120,100,72,178,127,117,86,81,161,78,57,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,109,86,96,105,81,120,85,-,-,89,-,114,113,-,-,104,156,-,89,-,114,113,-,-,104,93,88,94,96,30,5,48,37,7,5,1,0,1,8,5,7,1,2,0,2,0,6,1,4.4,0.00,4,-1.6,2.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,36,30,108,70,37,1,12,0,3.40,2.3,1.077,0,0,283.1,0,0,80,77,6,5,6,2,4,3,5,0,0.0,0.0
SS,Honus Wagner,Honus,Wagner,Madison Moundsmen,5' 11',200 lbs,R,R,99,Pittsburgh Pirates,PIT,1903,2026,UTIL,85540,Diamond,Memorial Day OnStream Builds - Super Utility  SS Honus Wagner  PIT  1903,0,N,0,120,118,89,79,165,102,120,100,72,178,127,117,86,81,161,78,57,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,109,86,96,105,81,120,85,-,-,89,-,114,113,-,-,104,156,-,89,-,114,113,-,-,104,93,88,94,96,53,15,90,85,17,10,2,2,3,13,9,4,1,0,0,1,0,9,4,6.3,0.00,5,-5.0,2.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,93,81,362,226,125,11,49,0,4.21,0.6,1.006,0,0,749.2,0,0,231,220,27,18,28,15,16,6,12,0,0.0,0.0
SS,Honus Wagner,Honus,Wagner,Cerveira Stags,5' 11',200 lbs,R,R,99,Pittsburgh Pirates,PIT,1903,2026,UTIL,85540,Diamond,Memorial Day OnStream Builds - Super Utility  SS Honus Wagner  PIT  1903,0,N,0,120,118,89,79,165,102,120,100,72,178,127,117,86,81,161,78,57,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,109,86,96,105,81,120,85,-,-,89,-,114,113,-,-,104,156,-,89,-,114,113,-,-,104,93,88,94,96,1,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,1,0,1.0,0.00,1,0.6,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,4,4,19,11,7,1,3,0,4.30,-0.1,.976,0,0,37.2,0,0,17,16,1,0,1,1,0,0,1,0,0.0,0.0
SS,Honus Wagner,Honus,Wagner,Oxford Rebels TBD,5' 11',200 lbs,R,R,99,Pittsburgh Pirates,PIT,1903,2026,UTIL,85540,Diamond,Memorial Day OnStream Builds - Super Utility  SS Honus Wagner  PIT  1903,0,N,0,120,118,89,79,165,102,120,100,72,178,127,117,86,81,161,78,57,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,109,86,96,105,81,120,85,-,-,89,-,114,113,-,-,104,156,-,89,-,114,113,-,-,104,93,88,94,96,21,6,37,35,12,8,3,0,1,6,3,2,0,0,0,0,0,2,1,6.5,0.00,6,2.0,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,39,26,99,50,48,1,10,0,3.40,0.5,1.020,0,0,259.1,0,0,65,62,11,7,3,2,7,0,8,3,0.0,-0.2
SS,Willie Wells,Willie,Wells,New York Mighty Ones,5' 9',170 lbs,R,R,91,Newark Eagles,NeEa,1938,1921-1945,,84542,Diamond,Negro League Star  SS Willie Wells  NeEa  1938,0,N,0,96,84,78,92,106,120,96,88,94,114,91,81,74,92,104,66,71,Groundball,Pull,Normal,1,1,18,1,1,1,21,1,1,1,15,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,15,1,1,1,98,101,99,78,65,56,56,-,-,77,116,-,105,71,-,-,155,-,77,116,-,105,71,-,-,69,70,81,65,7,4,17,16,4,4,0,0,0,0,0,1,0,0,0,0,0,5,0,1.3,0.00,1,-1.0,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,15,15,59,45,13,1,8,0,4.01,0.2,1.024,0,0,130.1,0,0,47,45,3,2,4,2,1,0,3,0,0.0,0.0
SS,Willie Wells,Willie,Wells,Shadow Ball Kings TTC,5' 9',170 lbs,R,R,91,Newark Eagles,NeEa,1938,1921-1945,,84542,Diamond,Negro League Star  SS Willie Wells  NeEa  1938,0,N,0,96,84,78,92,106,120,96,88,94,114,91,81,74,92,104,66,71,Groundball,Pull,Normal,1,1,18,1,1,1,21,1,1,1,15,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,15,1,1,1,98,101,99,78,65,56,56,-,-,77,116,-,105,71,-,-,155,-,77,116,-,105,71,-,-,69,70,81,65,49,22,106,100,21,15,1,0,5,18,13,5,0,0,0,1,0,31,1,9.2,0.00,7,-4.7,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,100,74,316,194,115,7,46,0,4.11,-1.6,.963,0,0,677.1,0,0,201,192,36,27,27,13,8,4,10,0,0.0,0.0
SS,Bobby Witt Jr.,Bobby,Witt Jr.,Lynnwood Pogos,6' 1',200 lbs,R,R,100,Kansas City Royals,KCR,2026,2026,,82379,Perfect,MLB 2026 Live  SS Bobby Witt Jr.  KC,0,N,0,106,107,91,74,95,106,107,92,76,96,106,107,91,74,95,57,44,Groundball,Pull,Pull,1,19,78,22,1,19,78,23,1,19,79,22,16,-,-,-,-,-,-,-,-,-,-,-,1,FB,92-94,3/4,Normal,38,33,2,2,2,97,86,97,92,57,59,80,-,-,-,-,107,101,-,9,-,152,-,97,114,107,101,68,40,67,97,98,97,93,53,28,113,103,23,14,4,1,4,13,12,5,0,2,2,1,0,28,0,11.8,0.00,10,-3.3,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,57,32,107,66,37,4,7,0,2.89,-1.5,1.001,0,0,320.1,0,0,92,83,12,7,5,2,4,1,6,1,0.0,0.0
SS,Bobby Witt Jr.,Bobby,Witt Jr.,Philadelphia Succubi,6' 1',200 lbs,R,R,100,Kansas City Royals,KCR,2026,2026,,82379,Perfect,MLB 2026 Live  SS Bobby Witt Jr.  KC,0,N,0,106,107,91,74,95,106,107,92,76,96,106,107,91,74,95,57,44,Groundball,Pull,Pull,1,19,78,22,1,19,78,23,1,19,79,22,16,-,-,-,-,-,-,-,-,-,-,-,1,FB,92-94,3/4,Normal,38,33,2,2,2,97,86,97,92,57,59,80,-,-,16,114,-,101,-,2,-,152,-,97,114,107,101,68,40,67,97,98,97,93,32,15,75,68,16,11,5,0,0,10,6,5,0,1,1,0,0,13,3,5.8,0.00,5,-3.0,0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,62,33,222,72,148,2,24,0,5.48,0.8,.998,0,0,361.1,0,0,84,83,13,8,9,5,6,3,4,0,0.0,-0.1
LF,Yordan Alvarez,Yordan,Alvarez,Mudville IX,6' 5',240 lbs,L,R,100,Houston Astros,HOU,2026,2026,,82178,Perfect,MLB 2026 Live  LF Yordan Alvarez  HOU,0,N,0,93,87,115,99,90,92,87,109,96,89,94,88,117,101,91,38,37,Flyball,Pull,Pull,1,1,74,1,1,1,74,1,1,1,75,1,-,-,-,-,-,-,-,-,-,-,-,-,0,EX FB,75-80,3/4,Normal,2,-,2,2,1,20,32,43,12,43,39,51,-,-,45,-,1,-,42,2,23,62,-,50,-,7,-,42,12,36,19,15,12,48,59,41,155,139,30,21,4,1,4,24,11,11,0,1,1,3,0,33,2,13.7,0.00,12,-6.4,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,67,63,447,44,394,9,34,0,7.20,-3.8,.945,0,0,547.2,0,0,112,104,17,11,11,5,6,1,8,0,0.0,1.1
LF,Garret Anderson,Garret,Anderson,Cerveira Stags,6' 3',190 lbs,L,L,99,Anaheim Angels,ANA,2003,1993-2004,ME,85074,Diamond,Celebrating GA - Hardware Heroes  LF Garret Anderson  ANA  2003,0,N,0,109,132,103,57,112,112,125,87,44,105,108,134,111,61,115,3,3,Normal,Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,20,-,-,-,6,7,5,9,103,120,111,-,-,-,-,-,-,137,120,138,10,-,-,-,-,-,137,120,138,44,33,56,36,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.5,-0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,5,5,11,1,10,0,0,0,2.30,-0.0,.998,0,0,43.0,0,0,8,8,3,2,1,0,0,0,1,0,0.0,0.4
LF,Garret Anderson,Garret,Anderson,Mudville IX,6' 3',190 lbs,L,L,99,Anaheim Angels,ANA,2003,1993-2004,ME,85074,Diamond,Celebrating GA - Hardware Heroes  LF Garret Anderson  ANA  2003,0,N,0,109,132,103,57,112,112,125,87,44,105,108,134,111,61,115,3,3,Normal,Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,20,-,-,-,6,7,5,9,103,120,111,-,-,-,-,-,-,137,120,138,10,-,-,-,-,-,137,120,138,44,33,56,36,12,8,28,26,2,0,0,0,2,3,2,0,0,1,0,1,0,10,2,0.3,0.00,0,-3.4,-0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,20,18,38,0,38,0,0,0,2.10,-1.1,.999,0,0,163.0,0,0,34,34,7,1,6,1,6,2,12,0,0.0,-0.4
LF,Rocky Colavito,Rocky,Colavito,Cerveira Stags,6' 3',190 lbs,R,R,96,Detroit Tigers,DET,1961,1961-1979,BBR,85305,Diamond,Baseball Reference 2  LF Rocky Colavito  DET  1961,0,Y,5,72,89,149,182,111,42,36,142,188,127,79,100,151,179,107,16,5,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,17,-,16,-,-,-,-,-,-,-,-,3,NEU,90-92,OTT,Normal,1,5,-,-,-,10,9,6,2,55,71,84,-,-,-,-,-,-,75,-,75,18,-,-,-,-,-,75,-,75,16,14,9,23,2,1,5,5,1,0,0,0,1,2,1,0,0,0,0,0,0,3,0,0.8,0.00,0,0.3,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
LF,Lenny Dykstra,Lenny,Dykstra,Krakow God Honour Fatherlan,5' 10',165 lbs,L,L,100,Philadelphia Phillies,PHI,1990,1980-1992,ME,82753,Perfect,Live Collection Reward - Hardware Heroes  CF Lenny Dykstra  PHI  1990,0,N,0,131,93,47,106,153,111,58,23,105,122,138,105,55,107,163,69,64,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,3,-,-,-,4,2,1,10,109,84,63,-,-,-,-,-,-,125,113,-,-,-,-,-,-,-,125,113,-,94,90,102,94,85,49,187,164,41,35,6,0,0,10,20,19,0,2,1,1,0,26,3,16.9,0.00,17,-5.2,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,140,139,287,3,280,4,0,0,2.08,4.6,1.007,0,0,1223.2,0,0,230,224,45,31,28,15,32,10,52,0,0.0,-1.7
LF,Lenny Dykstra,Lenny,Dykstra,Philadelphia Succubi,5' 10',165 lbs,L,L,100,Philadelphia Phillies,PHI,1990,1980-1992,ME,82753,Perfect,Live Collection Reward - Hardware Heroes  CF Lenny Dykstra  PHI  1990,0,N,0,131,93,47,106,153,111,58,23,105,122,138,105,55,107,163,69,64,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,3,-,-,-,4,2,1,10,109,84,63,-,-,-,-,-,-,125,113,-,-,-,-,-,-,-,125,113,-,94,90,102,94,92,71,247,222,50,41,8,1,0,19,24,19,0,1,1,4,0,48,4,18.1,0.00,15,-13.9,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
LF,Lenny Dykstra,Lenny,Dykstra,Finneytown Flames,5' 10',165 lbs,L,L,100,Philadelphia Phillies,PHI,1990,1980-1992,ME,82753,Perfect,Live Collection Reward - Hardware Heroes  CF Lenny Dykstra  PHI  1990,0,N,0,131,93,47,106,153,111,58,23,105,122,138,105,55,107,163,69,64,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,3,-,-,-,4,2,1,10,109,84,63,-,-,-,-,-,-,125,113,-,-,-,-,-,-,-,125,113,-,94,90,102,94,47,36,117,112,24,24,0,0,0,5,10,4,0,0,1,0,0,21,4,5.2,0.00,3,-10.9,-0.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,59,54,114,3,110,1,0,0,2.16,-1.1,.976,0,0,471.1,0,0,88,84,22,15,17,6,25,5,21,0,0.0,-1.1
LF,Lenny Dykstra,Lenny,Dykstra,Buhners Bombers,5' 10',165 lbs,L,L,100,Philadelphia Phillies,PHI,1990,1980-1992,ME,82753,Perfect,Live Collection Reward - Hardware Heroes  CF Lenny Dykstra  PHI  1990,0,N,0,131,93,47,106,153,111,58,23,105,122,138,105,55,107,163,69,64,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,3,-,-,-,4,2,1,10,109,84,63,-,-,-,-,-,-,125,113,-,-,-,-,-,-,-,125,113,-,94,90,102,94,31,1,38,32,6,4,2,0,0,5,1,4,0,2,0,0,0,5,1,2.8,0.00,3,-1.5,1.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,96,94,186,4,179,3,1,0,1.97,4.7,1.032,0,0,834.1,0,0,143,138,32,26,20,8,22,4,35,3,0.0,-1.7
