POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
C,Roy Campanella,Roy,Campanella,Kanye Kardashians,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,N,0,105,102,125,72,93,119,116,130,75,104,100,98,123,72,90,4,1,Flyball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,110,-,-,-,-,-,-,-,12,110,-,-,-,-,-,-,-,12,13,9,29,43,14,84,75,20,14,5,0,1,10,9,9,0,0,0,0,0,26,2,9.8,0.00,10,-0.0,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,71,65,549,30,515,4,2,0,8.30,-0.0,.839,44,16,591.0,1,258,29,23,3,2,0,0,0,0,0,0,-0.4,0.0
C,Roy Campanella,Roy,Campanella,Des Moines Yacht Club - HotL,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,N,0,105,102,125,72,93,119,116,130,75,104,100,98,123,72,90,4,1,Flyball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,110,-,-,-,-,-,-,-,12,110,-,-,-,-,-,-,-,12,13,9,29,20,14,56,55,12,9,1,0,2,11,10,0,0,0,0,1,0,15,2,3.5,0.00,2,-3.9,-0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,24,21,183,13,170,0,1,0,8.25,0.3,.979,14,3,199.2,0,79,9,9,2,2,0,0,0,0,0,0,-0.3,0.0
C,Roy Campanella,Roy,Campanella,Chicago Gamblers,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,N,0,105,102,125,72,93,119,116,130,75,104,100,98,123,72,90,4,1,Flyball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,110,-,-,-,-,-,-,-,12,110,-,-,-,-,-,-,-,12,13,9,29,47,16,87,82,12,8,2,0,2,8,8,5,0,0,0,0,0,29,0,4.2,0.00,1,-9.0,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,67,61,481,18,463,0,4,0,7.99,-1.2,.979,34,4,542.0,5,258,27,27,5,4,0,0,0,0,0,0,-0.7,0.0
C,Roy Campanella,Roy,Campanella,Millbrook Dam Busters - HotL,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,N,0,105,102,125,72,93,119,116,130,75,104,100,98,123,72,90,4,1,Flyball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,110,-,-,-,-,-,-,-,12,110,-,-,-,-,-,-,-,12,13,9,29,46,10,82,77,22,13,4,0,5,20,8,3,0,1,0,1,0,23,1,13.0,0.00,12,2.5,1.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,66,66,537,25,511,1,4,0,8.28,1.0,.979,46,12,582.2,0,283,22,22,3,2,1,1,0,0,0,0,-0.5,0.0
C,Roy Campanella,Roy,Campanella,Guerreros de Oaxaca,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,34 738,N,0,105,102,125,72,93,119,116,130,75,104,100,98,123,72,90,4,1,Flyball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,110,-,-,-,-,-,-,-,12,110,-,-,-,-,-,-,-,12,13,9,29,43,10,76,72,20,13,3,0,4,13,9,4,0,0,0,0,0,20,0,11.4,0.00,10,1.4,1.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,68,64,542,27,511,4,5,0,8.47,-0.6,1.054,38,9,572.0,4,292,37,35,4,1,0,0,0,0,0,0,-0.4,0.0
C,Roy Campanella,Roy,Campanella,Louisville Cats,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,N,0,105,102,125,72,93,119,116,130,75,104,100,98,123,72,90,4,1,Flyball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,110,-,-,-,-,-,-,-,12,110,-,-,-,-,-,-,-,12,13,9,29,36,27,105,98,23,15,4,0,4,13,8,6,0,0,0,1,0,24,2,10.6,0.00,9,-2.6,-0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,53,45,377,24,352,1,7,0,8.20,0.2,1.101,35,10,412.2,2,234,12,10,3,3,0,0,0,0,0,0,0.2,0.0
C,Roy Campanella,Roy,Campanella,Chicago Beans,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,N,0,105,102,125,72,93,119,116,130,75,104,100,98,123,72,90,4,1,Flyball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,110,-,-,-,-,-,-,-,12,110,-,-,-,-,-,-,-,12,13,9,29,48,14,97,89,21,13,7,0,1,9,9,8,0,0,0,0,0,23,0,9.9,0.00,8,-2.7,-0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,68,66,579,39,536,4,6,0,8.53,1.8,1.020,37,14,607.0,1,253,41,38,6,4,0,0,0,0,0,0,-0.3,0.0
3B,Ken Caminiti,Ken,Caminiti,BunDang TyChe,6' 0',200 lbs,S,R,100,San Diego Padres,SDP,1996,1993-2004,,85751,Perfect,SwitchKnucklers - Hardware Heroes  3B Ken Caminiti  SD  1996,0,N,0,110,100,127,122,103,108,118,146,92,124,111,96,120,134,98,5,4,Normal,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,14,-,-,-,108,59,117,84,8,6,8,-,-,-,-,111,-,-,-,-,148,-,-,-,111,-,-,-,-,57,61,78,70,18,15,56,46,16,12,2,0,2,9,10,8,0,1,0,1,0,5,1,11.5,0.00,11,4.6,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,20,20,61,46,9,6,7,0,2.85,-2.0,.931,0,0,173.2,0,0,53,46,7,6,0,0,2,0,2,0,0.0,0.0
3B,Ken Caminiti,Ken,Caminiti,Tampa Bay Yankees 22,6' 0',200 lbs,S,R,100,San Diego Padres,SDP,1996,1993-2004,,85751,Perfect,SwitchKnucklers - Hardware Heroes  3B Ken Caminiti  SD  1996,0,N,0,110,100,127,122,103,108,118,146,92,124,111,96,120,134,98,5,4,Normal,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,14,-,-,-,108,59,117,84,8,6,8,-,-,-,-,111,-,-,-,-,148,-,-,-,111,-,-,-,-,57,61,78,70,41,39,155,144,42,23,11,0,8,22,22,10,0,0,0,1,0,33,1,26.4,0.00,24,6.2,1.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,46,46,150,108,33,9,9,0,3.08,-0.3,.989,0,0,412.2,0,0,118,109,21,15,13,8,6,1,8,2,0.0,0.0
3B,Ken Caminiti,Ken,Caminiti,Morgan Hill Vaqueros - TBD,6' 0',200 lbs,S,R,100,San Diego Padres,SDP,1996,1993-2004,,85751,Perfect,SwitchKnucklers - Hardware Heroes  3B Ken Caminiti  SD  1996,0,N,0,110,100,127,122,103,108,118,146,92,124,111,96,120,134,98,5,4,Normal,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,14,-,-,-,108,59,117,84,8,6,8,-,-,-,-,111,-,-,-,-,148,-,-,-,111,-,-,-,-,57,61,78,70,53,43,174,159,36,23,7,0,6,18,18,12,0,1,0,2,0,29,3,17.3,0.00,16,-4.6,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,56,56,177,142,29,6,10,0,3.12,3.2,1.036,0,0,493.1,0,0,148,139,19,16,12,9,8,2,9,1,0.0,0.0
SP,Walker Buehler,Walker,Buehler,Chicago Beans,6' 2',185 lbs,R,R,100,Los Angeles Dodgers,LAD,2021,2015+,ME,83892,Perfect,Live Collection Reward - Historical All-Star  SP Walker Buehler  LAD  2021,0,N,0,1,6,1,7,1,1,9,1,4,1,1,5,1,8,1,47,23,Normal,Normal,Normal,85,93,122,115,78,81,116,119,90,104,127,114,98,79,72,84,85,-,77,-,-,-,-,-,6,GB,95-97,3/4,GB'er,69,38,-,-,-,34,20,26,23,10,2,8,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,21,4,6,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,0,0,0,0,0,0,24.1,101,97,16,7,0,2,15,13,4,0,25,0,0,0,1,0,0,1,0,11,1,0.60,0,25,20,0,0,0.0,0.5,-0.1,2.90,37,0,17,7,9,1,0,0,3.00,-0.5,.922,5,1,48.0,0,0,6,5,3,1,1,1,0,0,0,0,-0.1,0.0
SP,Walker Buehler,Walker,Buehler,Kanye Kardashians,6' 2',185 lbs,R,R,100,Los Angeles Dodgers,LAD,2021,2015+,ME,83892,Perfect,Live Collection Reward - Historical All-Star  SP Walker Buehler  LAD  2021,0,N,0,1,6,1,7,1,1,9,1,4,1,1,5,1,8,1,47,23,Normal,Normal,Normal,85,93,122,115,78,81,116,119,90,104,127,114,98,79,72,84,85,-,77,-,-,-,-,-,6,GB,95-97,3/4,GB'er,69,38,-,-,-,34,20,26,23,10,2,8,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,21,4,6,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,59,0,0,0,0,0,0,49.2,205,188,30,7,2,4,23,17,12,0,36,2,0,3,3,0,0,4,0,24,6,0.99,0,58,51,0,0,0.0,0.4,0.3,4.06,62,0,12,9,3,0,0,0,1.24,0.1,1.076,12,2,87.1,0,0,4,4,5,5,0,0,0,0,0,0,-0.4,0.0
SP,Walker Buehler,Walker,Buehler,Cleveland Spiders,6' 2',185 lbs,R,R,100,Los Angeles Dodgers,LAD,2021,2015+,ME,83892,Perfect,Live Collection Reward - Historical All-Star  SP Walker Buehler  LAD  2021,0,N,0,1,6,1,7,1,1,9,1,4,1,1,5,1,8,1,47,23,Normal,Normal,Normal,85,93,122,115,78,81,116,119,90,104,127,114,98,79,72,84,85,-,77,-,-,-,-,-,6,GB,95-97,3/4,GB'er,69,38,-,-,-,34,20,26,23,10,2,8,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,21,4,6,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,37,0,0,0,0,0,0,34.1,152,139,35,12,0,2,24,22,9,0,24,0,2,2,2,0,0,7,0,15,2,1.01,0,40,29,0,0,0.0,0.4,-0.5,4.32,37,0,15,5,10,0,0,0,2.25,1.0,1.076,9,4,60.0,0,0,7,7,1,0,0,0,0,0,0,0,-0.4,0.0
CL,Jonathan Broxton,Jonathan,Broxton,Susquehanna Soniqs,6' 4',285 lbs,R,R,100,Los Angeles Dodgers,LAD,2009,2005-2014,LE,85221,Perfect,Limited Edition/36  CL Jonathan Broxton  LAD  2009,0,N,0,4,3,1,3,1,7,3,1,3,1,4,3,1,3,1,25,41,Normal,Spray,Spray,146,67,109,133,160,65,110,130,134,70,108,135,137,-,-,126,-,-,-,-,-,-,-,-,2,NEU,96-98,3/4,Normal,18,50,-,-,-,30,20,24,23,2,5,3,58,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,-,-,15,5,6,25,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,47,0,0,0,0,0,0,24.0,100,87,10,6,0,4,11,9,10,0,22,3,0,0,1,0,0,3,0,21,4,0.94,0,24,20,0,0,0.0,-0.1,0.3,3.93,49,0,7,3,3,1,0,0,1.17,0.6,.807,8,4,46.0,0,0,3,2,1,1,0,0,0,0,0,0,-0.1,0.0
CL,Jonathan Broxton,Jonathan,Broxton,Fresno Bulldogs,6' 4',285 lbs,R,R,100,Los Angeles Dodgers,LAD,2009,2005-2014,LE,85221,Perfect,Limited Edition/36  CL Jonathan Broxton  LAD  2009,0,N,0,4,3,1,3,1,7,3,1,3,1,4,3,1,3,1,25,41,Normal,Spray,Spray,146,67,109,133,160,65,110,130,134,70,108,135,137,-,-,126,-,-,-,-,-,-,-,-,2,NEU,96-98,3/4,Normal,18,50,-,-,-,30,20,24,23,2,5,3,58,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,-,-,15,5,6,25,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,43,0,0,0,0,0,0,24.1,105,91,14,3,0,2,14,13,12,1,23,1,1,0,1,0,0,0,0,16,2,1.20,0,29,20,0,0,0.0,0.2,-0.0,4.13,44,0,10,7,2,1,0,0,2.02,-0.4,.807,5,1,40.0,0,0,4,4,4,3,0,0,1,0,0,0,-0.1,0.0
CL,Jonathan Broxton,Jonathan,Broxton,Perugia Warriors,6' 4',285 lbs,R,R,100,Los Angeles Dodgers,LAD,2009,2005-2014,LE,85221,Perfect,Limited Edition/36  CL Jonathan Broxton  LAD  2009,0,N,0,4,3,1,3,1,7,3,1,3,1,4,3,1,3,1,25,41,Normal,Spray,Spray,146,67,109,133,160,65,110,130,134,70,108,135,137,-,-,126,-,-,-,-,-,-,-,-,2,NEU,96-98,3/4,Normal,18,50,-,-,-,30,20,24,23,2,5,3,58,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,-,-,15,5,6,25,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,47,0,0,0,0,0,0,26.0,117,97,16,5,0,3,15,15,16,0,28,2,0,2,0,0,0,3,0,24,3,0.97,0,26,20,0,0,0.0,-0.1,-0.1,4.09,49,0,10,4,6,0,0,0,1.74,-0.2,1.076,5,1,51.2,0,0,3,3,2,0,3,2,0,0,0,0,-0.1,0.0
CL,Jonathan Broxton,Jonathan,Broxton,BunDang TyChe,6' 4',285 lbs,R,R,100,Los Angeles Dodgers,LAD,2009,2005-2014,LE,85221,Perfect,Limited Edition/36  CL Jonathan Broxton  LAD  2009,0,N,0,4,3,1,3,1,7,3,1,3,1,4,3,1,3,1,25,41,Normal,Spray,Spray,146,67,109,133,160,65,110,130,134,70,108,135,137,-,-,126,-,-,-,-,-,-,-,-,2,NEU,96-98,3/4,Normal,18,50,-,-,-,30,20,24,23,2,5,3,58,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,-,-,15,5,6,25,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,48,0,0,0,0,0,0,28.2,123,112,18,9,0,1,17,17,9,0,21,1,1,0,0,0,0,2,0,24,6,0.82,0,39,23,0,0,0.0,0.5,0.0,4.35,51,0,6,4,2,0,0,0,1.03,0.4,1.076,5,2,52.2,0,0,1,1,3,2,0,0,0,0,0,0,0.0,0.0
CL,Jonathan Broxton,Jonathan,Broxton,-,6' 4',285 lbs,R,R,100,Los Angeles Dodgers,LAD,2009,2005-2014,LE,85221,Perfect,Limited Edition/36  CL Jonathan Broxton  LAD  2009,0,N,0,4,3,1,3,1,7,3,1,3,1,4,3,1,3,1,25,41,Normal,Spray,Spray,146,67,109,133,160,65,110,130,134,70,108,135,137,-,-,126,-,-,-,-,-,-,-,-,2,NEU,96-98,3/4,Normal,18,50,-,-,-,30,20,24,23,2,5,3,58,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,-,-,15,5,6,25,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,15,0,0,0,0,0,0,10.2,49,41,8,3,0,1,7,7,6,0,7,1,0,1,3,0,0,2,0,6,2,1.00,0,12,11,0,0,0.0,-0.1,-0.1,5.26,18,0,3,3,0,0,0,0,1.62,0.5,1.076,1,1,16.2,0,0,3,3,0,0,0,0,0,0,0,0,0.0,0.0
SP,Kevin Brown,Kevin,Brown,West Hartford Max Oysters HotL,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,115.0,475,441,66,31,3,12,60,57,24,0,80,3,0,7,5,0,0,11,0,0,0,1.00,0,130,116,0,0,0.0,1.9,1.5,4.07,34,34,43,20,20,3,0,0,1.63,-0.1,.897,21,8,220.2,0,0,17,12,9,7,3,0,0,0,0,0,-1.4,0.0
SP,Kevin Brown,Kevin,Brown,Bonney Lake LPs - GH,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,100.1,391,361,50,19,1,12,40,38,19,0,73,4,2,5,5,1,0,8,0,0,0,1.02,0,114,99,0,0,0.0,1.5,2.6,3.80,33,33,36,20,12,4,0,0,1.41,0.5,.818,13,8,204.2,0,0,19,13,12,8,0,0,0,0,0,0,-0.4,0.0
SP,Kevin Brown,Kevin,Brown,Perugia Warriors,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,90.2,413,372,74,29,1,14,59,56,28,0,63,7,1,5,4,1,0,11,0,0,0,0.93,0,126,65,0,0,0.0,0.3,0.1,4.55,33,33,44,24,14,6,1,0,1.74,-0.9,.897,23,7,196.2,0,0,20,12,11,9,6,4,0,0,0,0,-0.1,0.0
SP,Kevin Brown,Kevin,Brown,Tampa Bay Yankees 22,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,105.0,427,395,73,15,4,8,52,47,24,0,71,2,3,3,2,0,0,10,0,0,0,1.06,0,124,99,0,0,0.0,2.1,1.6,4.17,33,33,41,20,20,1,0,0,1.72,-0.3,1.139,32,6,209.2,0,0,19,16,4,4,1,1,0,0,0,0,-0.9,0.0
SP,Kevin Brown,Kevin,Brown,Morgan Hill Vaqueros - TBD,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,99.2,428,393,59,23,5,14,62,58,30,0,75,0,2,3,6,0,0,7,0,0,0,0.96,0,132,83,0,0,0.0,1.0,0.3,4.24,33,33,37,24,12,1,0,0,1.66,-0.9,1.033,19,3,195.1,0,0,23,20,6,3,2,1,0,0,0,0,-0.4,0.0
SP,Kevin Brown,Kevin,Brown,Goshdarn Sons a Pitches,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,100.2,429,402,57,33,5,12,63,53,22,0,79,1,1,3,9,0,0,6,0,0,0,1.06,0,116,96,0,0,0.0,1.4,-0.2,3.87,33,33,46,29,16,1,1,0,2.00,0.7,.993,18,6,202.2,0,0,23,19,5,4,5,3,0,0,0,0,-0.3,0.0
